time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
17.773524,0.757019518821,-0.279184503395,-0.675335041867,0.875519534686,2.11535950649,-1.05269431569,-1.08452441703,31.5789470673,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0360485485153,0.0966407896368,0.0168737886667,0.0
17.783525,0.758170004412,-0.279184503395,-0.675718537064,0.875136039489,2.11535950649,-1.05269431569,-1.08452441703,31.5789470673,-0.95720401164,-0.0701796210458,-0.0230097118183,1.57501477396,-0.0383495196971,0.0962572944398,0.0164902934698,0.0
17.793513,0.757786509215,-0.279951493789,-0.675718537064,0.874752544292,2.11535950649,-1.05269431569,-1.08414092184,31.5789470673,-0.959121487625,-0.0690291354548,-0.0230097118183,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
17.803527,0.757786509215,-0.279184503395,-0.675335041867,0.875519534686,2.11535950649,-1.05269431569,-1.08452441703,31.5789470673,-0.959888478019,-0.0705631162427,-0.0222427214243,1.57386428837,-0.0375825293032,0.0954903040459,0.0161067982728,0.0
17.813497,0.757786509215,-0.279184503395,-0.675718537064,0.875136039489,2.11535950649,-1.05307781088,-1.08490791223,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
17.823495,0.757786509215,-0.278417513001,-0.675335041867,0.874752544292,2.1142090209,-1.05269431569,-1.08490791223,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57501477396,-0.0368155389092,0.0970242848338,0.0157233030758,0.0
17.833506,0.757403014018,-0.279567998592,-0.675718537064,0.875136039489,2.11535950649,-1.05269431569,-1.08375742664,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
17.843517,0.757786509215,-0.279184503395,-0.675718537064,0.875519534686,2.11535950649,-1.05231082049,-1.08414092184,31.5789470673,-0.959121487625,-0.0705631162427,-0.0222427214243,1.57463127876,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
17.853524,0.757786509215,-0.279567998592,-0.675718537064,0.875519534686,2.11535950649,-1.05269431569,-1.08529140743,31.5789470673,-0.959888478019,-0.0697961258488,-0.0218592262274,1.57463127876,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
17.863514,0.756636023624,-0.279184503395,-0.675718537064,0.874369049095,2.1149760113,-1.05346130608,-1.08414092184,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0375825293032,0.0966407896368,0.0157233030758,0.0
17.873495,0.757786509215,-0.278417513001,-0.675718537064,0.874752544292,2.11574300169,-1.05269431569,-1.08452441703,31.5789470673,-0.959888478019,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
17.883502,0.757786509215,-0.279567998592,-0.675335041867,0.875519534686,2.1145925161,-1.05346130608,-1.08452441703,31.5789470673,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0364320437123,0.0962572944398,0.0164902934698,0.0
17.893501,0.758170004412,-0.278417513001,-0.675718537064,0.874752544292,2.1142090209,-1.05307781088,-1.08490791223,31.5789470673,-0.958354497231,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
17.903519,0.757786509215,-0.278801008198,-0.675335041867,0.874369049095,2.11535950649,-1.05346130608,-1.08414092184,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57348079317,-0.0364320437123,0.0958737992428,0.0172572838637,0.0
17.913508,0.757403014018,-0.278801008198,-0.67495154667,0.874752544292,2.11535950649,-1.05269431569,-1.08490791223,31.5789470673,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
17.923499,0.758170004412,-0.279184503395,-0.675335041867,0.875136039489,2.1149760113,-1.05307781088,-1.08529140743,31.5789470673,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
17.933505,0.757403014018,-0.279567998592,-0.67495154667,0.875136039489,2.1145925161,-1.05346130608,-1.08452441703,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0379660245002,0.0966407896368,0.0161067982728,0.0
17.943499,0.757786509215,-0.278034017804,-0.675335041867,0.875136039489,2.11535950649,-1.05384480128,-1.08414092184,31.5789470673,-0.958737992428,-0.0705631162427,-0.0230097118183,1.57386428837,-0.0368155389092,0.0962572944398,0.0157233030758,0.0
17.953494,0.757786509215,-0.278801008198,-0.67495154667,0.874752544292,2.11574300169,-1.05384480128,-1.08452441703,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
17.963539,0.757019518821,-0.278417513001,-0.675335041867,0.874369049095,2.1145925161,-1.05499528687,-1.08490791223,31.5789470673,-0.958737992428,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
17.973530,0.757786509215,-0.278801008198,-0.675335041867,0.874369049095,2.1145925161,-1.05614577246,-1.08452441703,31.5789470673,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
17.983529,0.758170004412,-0.279184503395,-0.675335041867,0.874752544292,2.11574300169,-1.05652926766,-1.08490791223,31.5789470673,-0.960271973216,-0.0690291354548,-0.0222427214243,1.57386428837,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
17.993525,0.757403014018,-0.278034017804,-0.675335041867,0.873985553898,2.11535950649,-1.05806324844,-1.08490791223,31.5789470673,-0.959121487625,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
18.003511,0.757786509215,-0.278034017804,-0.675335041867,0.873985553898,2.1145925161,-1.05806324844,-1.08452441703,31.5789470673,-0.959121487625,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0364320437123,0.0958737992428,0.0164902934698,0.0
18.013525,0.757403014018,-0.278417513001,-0.675718537064,0.873985553898,2.1149760113,-1.05844674364,-1.08490791223,31.5789470673,-0.958737992428,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
18.023514,0.758170004412,-0.278801008198,-0.675718537064,0.873985553898,2.1149760113,-1.05806324844,-1.08490791223,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
18.033498,0.757786509215,-0.278801008198,-0.675335041867,0.873218563504,2.11535950649,-1.05729625805,-1.08529140743,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
18.043495,0.757786509215,-0.278417513001,-0.675335041867,0.873602058701,2.1145925161,-1.05767975325,-1.08490791223,31.5789470673,-0.959888478019,-0.0709466114397,-0.0233932070153,1.57424778357,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
18.053512,0.757403014018,-0.278417513001,-0.675335041867,0.873985553898,2.1145925161,-1.05729625805,-1.08490791223,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0356650533183,0.0958737992428,0.0168737886667,0.0
18.063517,0.757786509215,-0.279184503395,-0.675335041867,0.873985553898,2.11535950649,-1.05691276285,-1.08529140743,31.5789470673,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0375825293032,0.0954903040459,0.0172572838637,0.0
18.073518,0.757019518821,-0.279567998592,-0.675718537064,0.873602058701,2.11535950649,-1.05691276285,-1.08490791223,31.5789470673,-0.959121487625,-0.0694126306518,-0.0230097118183,1.57501477396,-0.0368155389092,0.0974077800307,0.0164902934698,0.0
18.083508,0.757019518821,-0.279184503395,-0.675718537064,0.873218563504,2.1149760113,-1.05806324844,-1.08452441703,31.5789470673,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57463127876,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
18.093520,0.758170004412,-0.278801008198,-0.67495154667,0.873218563504,2.1149760113,-1.05729625805,-1.08490791223,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
18.103512,0.757403014018,-0.278801008198,-0.675718537064,0.87245157311,2.11535950649,-1.05767975325,-1.08529140743,31.5789470673,-0.959504982822,-0.0705631162427,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
18.113520,0.757403014018,-0.278034017804,-0.67495154667,0.872835068307,2.1142090209,-1.05767975325,-1.08490791223,31.5789470673,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0364320437123,0.0954903040459,0.0172572838637,0.0
18.123514,0.757403014018,-0.278417513001,-0.67495154667,0.87245157311,2.11574300169,-1.05729625805,-1.08490791223,31.5789470673,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0375825293032,0.0962572944398,0.0153398078789,0.0
18.133526,0.757403014018,-0.278417513001,-0.67495154667,0.87245157311,2.1149760113,-1.05691276285,-1.08529140743,31.5789470673,-0.957971002034,-0.0705631162427,-0.0222427214243,1.57386428837,-0.0383495196971,0.0958737992428,0.0164902934698,0.0
18.143512,0.757786509215,-0.279567998592,-0.67495154667,0.87245157311,2.11535950649,-1.05729625805,-1.08490791223,31.5789470673,-0.958737992428,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
18.153514,0.757403014018,-0.278417513001,-0.675335041867,0.872068077913,2.11574300169,-1.05691276285,-1.08414092184,31.5789470673,-0.957971002034,-0.0701796210458,-0.0233932070153,1.57386428837,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
18.163512,0.757786509215,-0.278801008198,-0.67495154667,0.87245157311,2.1149760113,-1.05691276285,-1.08529140743,31.5789470673,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
18.173513,0.757786509215,-0.278417513001,-0.67495154667,0.872068077913,2.11574300169,-1.05729625805,-1.08490791223,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
18.183512,0.757019518821,-0.278801008198,-0.675718537064,0.872068077913,2.11574300169,-1.05691276285,-1.08452441703,31.5789470673,-0.958354497231,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0383495196971,0.0966407896368,0.0164902934698,0.0
18.193508,0.757019518821,-0.278801008198,-0.67495154667,0.87245157311,2.11574300169,-1.05729625805,-1.08414092184,31.5789470673,-0.957971002034,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0379660245002,0.0962572944398,0.0161067982728,0.0
18.203498,0.757019518821,-0.278801008198,-0.67495154667,0.87245157311,2.11535950649,-1.05767975325,-1.08490791223,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57501477396,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
18.213515,0.757786509215,-0.278801008198,-0.675335041867,0.871684582716,2.11535950649,-1.05691276285,-1.08452441703,31.5789470673,-0.958737992428,-0.0705631162427,-0.0222427214243,1.57501477396,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
18.223516,0.757403014018,-0.278417513001,-0.675335041867,0.871684582716,2.11382552571,-1.05691276285,-1.08529140743,31.5789470673,-0.959121487625,-0.0690291354548,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
18.233509,0.757403014018,-0.278801008198,-0.675335041867,0.871684582716,2.1149760113,-1.05652926766,-1.08414092184,31.5789470673,-0.959121487625,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0371990341062,0.0954903040459,0.0164902934698,0.0
18.243501,0.757019518821,-0.278801008198,-0.675335041867,0.872068077913,2.1145925161,-1.05729625805,-1.08452441703,31.5789470673,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0383495196971,0.0962572944398,0.0168737886667,0.0
18.253492,0.757019518821,-0.278417513001,-0.675335041867,0.871684582716,2.11535950649,-1.05729625805,-1.08452441703,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
18.263525,0.757403014018,-0.278417513001,-0.674568051473,0.871684582716,2.11574300169,-1.05729625805,-1.08452441703,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
18.273523,0.757403014018,-0.278801008198,-0.675335041867,0.871684582716,2.1145925161,-1.05729625805,-1.08452441703,31.5789470673,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0379660245002,0.0970242848338,0.0161067982728,0.0
18.283517,0.757403014018,-0.278417513001,-0.675335041867,0.872068077913,2.11382552571,-1.05652926766,-1.08490791223,31.5789470673,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57501477396,-0.0379660245002,0.0958737992428,0.0172572838637,0.0
18.293516,0.757786509215,-0.278801008198,-0.675335041867,0.872068077913,2.1149760113,-1.05729625805,-1.08529140743,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57501477396,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
18.303513,0.757403014018,-0.278417513001,-0.675335041867,0.87245157311,2.11535950649,-1.05767975325,-1.08529140743,31.5789470673,-0.959888478019,-0.0694126306518,-0.0233932070153,1.57424778357,-0.0368155389092,0.0970242848338,0.0161067982728,0.0
18.313509,0.756636023624,-0.279567998592,-0.67495154667,0.87245157311,2.11612649689,-1.05729625805,-1.08490791223,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0371990341062,0.0970242848338,0.0164902934698,0.0
18.323516,0.757786509215,-0.278417513001,-0.675335041867,0.872068077913,2.11535950649,-1.05729625805,-1.08490791223,31.5789470673,-0.959888478019,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
18.333498,0.757403014018,-0.278417513001,-0.67495154667,0.872068077913,2.11574300169,-1.05691276285,-1.08452441703,31.5789470673,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
18.343496,0.757019518821,-0.278034017804,-0.675335041867,0.871684582716,2.11535950649,-1.05691276285,-1.08490791223,31.5789470673,-0.959504982822,-0.0701796210458,-0.0233932070153,1.57463127876,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
18.353491,0.757403014018,-0.278417513001,-0.675335041867,0.871684582716,2.11535950649,-1.05691276285,-1.08529140743,31.5789470673,-0.958737992428,-0.0705631162427,-0.0222427214243,1.57424778357,-0.0356650533183,0.0970242848338,0.0164902934698,0.0
18.363503,0.757403014018,-0.278801008198,-0.675335041867,0.87245157311,2.1149760113,-1.05729625805,-1.08490791223,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
18.373507,0.757786509215,-0.278801008198,-0.67495154667,0.871684582716,2.1149760113,-1.05691276285,-1.08490791223,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
18.383516,0.757019518821,-0.278034017804,-0.675335041867,0.87245157311,2.11612649689,-1.05691276285,-1.08452441703,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57501477396,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
18.393516,0.757019518821,-0.278417513001,-0.67495154667,0.87245157311,2.1142090209,-1.05652926766,-1.08452441703,31.5789470673,-0.95720401164,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0379660245002,0.0966407896368,0.0161067982728,0.0
18.403508,0.757019518821,-0.278801008198,-0.67495154667,0.872068077913,2.11574300169,-1.05806324844,-1.08490791223,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
18.413514,0.757019518821,-0.278417513001,-0.675335041867,0.87245157311,2.1145925161,-1.05729625805,-1.08490791223,31.5789470673,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
18.423498,0.757019518821,-0.278417513001,-0.67495154667,0.872068077913,2.1145925161,-1.05767975325,-1.08490791223,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0379660245002,0.0954903040459,0.0164902934698,0.0
18.433512,0.756636023624,-0.279184503395,-0.675718537064,0.872835068307,2.1142090209,-1.05691276285,-1.08490791223,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0360485485153,0.0962572944398,0.0164902934698,0.0
18.443496,0.757019518821,-0.279184503395,-0.675335041867,0.872068077913,2.11574300169,-1.05691276285,-1.08490791223,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
18.453495,0.757019518821,-0.278417513001,-0.675718537064,0.871684582716,2.11574300169,-1.05729625805,-1.08452441703,31.5789470673,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
18.463521,0.757019518821,-0.279567998592,-0.675335041867,0.872068077913,2.1149760113,-1.05691276285,-1.08490791223,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
18.473514,0.757786509215,-0.278417513001,-0.67495154667,0.871684582716,2.1149760113,-1.05691276285,-1.08529140743,31.5789470673,-0.957971002034,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0375825293032,0.0970242848338,0.0161067982728,0.0
18.483500,0.756636023624,-0.278801008198,-0.675335041867,0.87245157311,2.11612649689,-1.05729625805,-1.08490791223,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57501477396,-0.0379660245002,0.0966407896368,0.0164902934698,0.0
18.493494,0.757403014018,-0.278801008198,-0.67495154667,0.871684582716,2.1149760113,-1.05729625805,-1.08375742664,31.5789470673,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0970242848338,0.0168737886667,0.0
18.503496,0.757403014018,-0.278417513001,-0.67495154667,0.87245157311,2.11612649689,-1.05806324844,-1.08414092184,31.5789470673,-0.958354497231,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
